322.75,60,60,0.25,1,13,c
323.0,58,59,0.75,1,13,c
323.75,56,58,0.25,1,13,c
324.0,55,57,2.0,1,14,
324.0,77,70,2.0,0,14,
325.0,71,66,1.0,0,14,
326.0,56,58,1.0,1,14,
326.0,72,67,1.0,0,14,
326.0,75,69,1.0,0,14,c
327.0,54,56,1.0,1,14,
327.0,69,65,1.0,0,14,
327.0,74,68,2.0,0,14,c
328.0,55,57,1.0,1,15,
328.0,70,66,1.0,0,15,
328.0,74,68,1.0,0,15,
329.0,52,55,1.0,1,15,
329.0,67,64,1.0,0,15,
329.0,72,67,2.0,0,15,c
330.0,53,56,1.0,1,15,
330.0,69,65,1.0,0,15,
331.0,50,54,1.0,1,15,
331.0,65,63,1.0,0,15,
331.0,71,66,1.0,0,15,c
332.0,36,46,0.5,1,16,
332.0,48,53,0.5,1,16,
332.0,72,67,0.25,0,16,e
332.25,64,62,0.25,0,16,
332.25,67,64,0.25,0,16,
332.5,60,60,0.5,1,16,
332.5,72,67,0.25,0,16,e
332.75,64,62,0.25,0,16,
332.75,67,64,0.25,0,16,
333.0,60,60,0.5,1,16,
333.0,72,67,0.25,0,16,e
333.25,64,62,0.25,0,16,
333.25,67,64,0.25,0,16,
333.5,60,60,0.5,1,16,
333.5,74,68,0.25,0,16,e
333.75,64,62,0.25,0,16,
333.75,67,64,0.25,0,16,
334.0,60,60,0.5,1,16,
334.0,76,69,0.25,0,16,e
334.25,67,64,0.25,0,16,
334.25,70,66,0.25,0,16,
334.5,60,60,0.5,1,16,
334.5,72,67,0.25,0,16,e
334.75,67,64,0.25,0,16,
334.75,70,66,0.25,0,16,
335.0,60,60,0.5,1,16,
335.0,74,68,0.25,0,16,e
335.25,67,64,0.25,0,16,
335.25,70,66,0.25,0,16,
335.5,60,60,0.5,1,16,
335.5,76,69,0.25,0,16,e
335.75,67,64,0.25,0,16,
335.75,70,66,0.25,0,16,
336.0,60,60,0.5,1,17,
336.0,77,70,0.25,0,17,e
336.25,65,63,0.25,0,17,
336.25,69,65,0.25,0,17,
336.5,60,60,0.5,1,17,
336.5,77,70,0.25,0,17,e
336.75,65,63,0.25,0,17,
336.75,69,65,0.25,0,17,
337.0,60,60,0.5,1,17,
337.0,77,70,0.25,0,17,e
337.25,65,63,0.25,0,17,
337.25,69,65,0.25,0,17,
337.5,60,60,0.5,1,17,
337.5,76,69,0.25,0,17,e
337.75,65,63,0.25,0,17,
337.75,69,65,0.25,0,17,
338.0,60,60,0.5,1,17,
338.0,74,68,0.25,0,17,e
338.25,65,63,0.25,0,17,
338.25,68,65,0.25,0,17,
338.5,60,60,0.5,1,17,
338.5,72,67,0.25,0,17,e
338.75,65,63,0.25,0,17,
338.75,68,65,0.25,0,17,
339.0,60,60,0.5,1,17,
339.0,71,66,0.25,0,17,e
339.25,65,63,0.25,0,17,
339.25,68,65,0.25,0,17,
339.5,60,60,0.5,1,17,
339.5,74,68,0.25,0,17,e
339.75,65,63,0.25,0,17,
339.75,68,65,0.25,0,17,
340.0,36,46,0.5,1,18,
340.0,48,53,0.5,1,18,
340.0,72,67,0.25,0,18,e
340.25,64,62,0.25,0,18,
340.25,67,64,0.25,0,18,
340.5,60,60,0.5,1,18,
340.5,71,66,0.25,0,18,e
340.75,64,62,0.25,0,18,
340.75,67,64,0.25,0,18,
341.0,60,60,0.5,1,18,
341.0,72,67,0.25,0,18,e
341.25,64,62,0.25,0,18,
341.25,67,64,0.25,0,18,
341.5,60,60,0.5,1,18,
341.5,74,68,0.25,0,18,e
341.75,64,62,0.25,0,18,
341.75,67,64,0.25,0,18,
342.0,60,60,0.5,1,18,
342.0,76,69,0.25,0,18,e
342.25,67,64,0.25,0,18,
342.25,70,66,0.25,0,18,
342.5,60,60,0.5,1,18,
342.5,72,67,0.25,0,18,e
342.75,67,64,0.25,0,18,
342.75,70,66,0.25,0,18,
343.0,60,60,0.5,1,18,
343.0,74,68,0.25,0,18,e
343.25,67,64,0.25,0,18,
343.25,70,66,0.25,0,18,
343.5,60,60,0.5,1,18,
343.5,76,69,0.25,0,18,e
343.75,67,64,0.25,0,18,
343.75,70,66,0.25,0,18,
344.0,60,60,0.5,1,19,
344.0,77,70,0.25,0,19,e
344.25,65,63,0.25,0,19,
344.25,69,65,0.25,0,19,
344.5,60,60,0.5,1,19,
344.5,77,70,0.25,0,19,e
344.75,65,63,0.25,0,19,
344.75,69,65,0.25,0,19,
345.0,60,60,0.5,1,19,
345.0,77,70,0.25,0,19,e
345.25,65,63,0.25,0,19,
345.25,69,65,0.25,0,19,
345.5,60,60,0.5,1,19,
345.5,76,69,0.25,0,19,e
345.75,65,63,0.25,0,19,
345.75,69,65,0.25,0,19,
346.0,60,60,0.5,1,19,
346.0,74,68,0.25,0,19,e
346.25,65,63,0.25,0,19,
346.25,68,65,0.25,0,19,
346.5,60,60,0.5,1,19,
346.5,72,67,0.25,0,19,e
346.75,65,63,0.25,0,19,
346.75,68,65,0.25,0,19,
347.0,60,60,0.5,1,19,
347.0,71,66,0.25,0,19,e
347.25,65,63,0.25,0,19,
347.25,68,65,0.25,0,19,
347.5,60,60,0.5,1,19,
347.5,74,68,0.25,0,19,e
347.75,65,63,0.25,0,19,
347.75,68,65,0.25,0,19,
348.0,48,53,0.5,1,20,
348.0,72,67,0.25,0,20,e
348.25,64,62,0.25,0,20,
348.25,67,64,0.25,0,20,
348.5,60,60,0.5,1,20,
348.5,72,67,0.25,0,20,e
348.75,64,62,0.25,0,20,
348.75,67,64,0.25,0,20,
349.0,60,60,0.5,1,20,
349.0,71,66,0.25,0,20,e
349.25,65,63,0.25,0,20,
349.25,68,65,0.25,0,20,
349.5,60,60,0.5,1,20,
349.5,74,68,0.25,0,20,e
349.75,65,63,0.25,0,20,
349.75,68,65,0.25,0,20,
350.0,48,53,0.5,1,20,
350.0,72,67,0.25,0,20,e
350.25,64,62,0.25,0,20,
350.25,67,64,0.25,0,20,
350.5,60,60,0.5,1,20,
350.5,72,67,0.25,0,20,e
350.75,64,62,0.25,0,20,
350.75,67,64,0.25,0,20,
351.0,60,60,0.5,1,20,
351.0,71,66,0.25,0,20,e
351.25,65,63,0.25,0,20,
351.25,68,65,0.25,0,20,
351.5,60,60,0.5,1,20,
351.5,74,68,0.25,0,20,e
351.75,65,63,0.25,0,20,
351.75,68,65,0.25,0,20,
352.0,48,53,1.0,1,21,
352.0,64,62,0.25,0,21,
352.0,67,64,0.25,0,21,
352.0,72,67,0.25,0,21,e
352.25,60,60,0.25,0,21,
352.5,62,61,0.25,0,21,
352.75,64,62,0.25,0,21,
353.0,65,63,0.25,0,21,
353.25,67,64,0.25,0,21,
353.5,69,65,0.25,0,21,
353.75,71,66,0.25,0,21,
354.0,72,67,0.25,0,21,
354.25,71,66,0.25,0,21,
354.5,72,67,0.25,0,21,
354.75,71,66,0.25,0,21,
355.0,72,67,0.25,0,21,
355.25,71,66,0.25,0,21,
355.5,72,67,0.25,0,21,
355.75,71,66,0.25,0,21,
356.0,69,65,2.0,0,22,
356.0,72,67,2.0,0,22,d
356.25,53,56,0.25,1,22,
356.5,55,57,0.25,1,22,
356.75,57,58,0.25,1,22,
357.0,58,59,0.25,1,22,
357.25,60,60,0.25,1,22,
357.5,62,61,0.25,1,22,
357.75,64,62,0.25,1,22,
358.0,65,63,0.25,1,22,
358.0,69,65,1.0,0,22,d
358.25,64,62,0.25,1,22,
358.5,65,63,0.25,1,22,
358.75,64,62,0.25,1,22,
359.0,65,63,0.25,1,22,
359.0,77,70,1.0,0,22,d
359.25,64,62,0.25,1,22,
359.5,65,63,0.25,1,22,
359.75,64,62,0.25,1,22,
360.0,65,63,0.25,1,23,
360.0,69,65,1.0,0,23,
360.0,72,67,1.0,0,23,d
360.25,64,62,0.25,1,23,
360.5,65,63,0.25,1,23,
360.75,64,62,0.25,1,23,
361.0,65,63,0.25,1,23,
361.0,77,70,1.0,0,23,
361.0,81,72,1.0,0,23,d
361.25,64,62,0.25,1,23,
361.5,65,63,0.25,1,23,
361.75,64,62,0.25,1,23,
362.0,65,63,0.25,1,23,
362.0,69,65,1.0,0,23,
362.0,72,67,1.0,0,23,d
362.25,64,62,0.25,1,23,
362.5,65,63,0.25,1,23,
362.75,64,62,0.25,1,23,
363.0,65,63,0.25,1,23,
363.0,81,72,1.0,0,23,
363.0,84,74,1.0,0,23,d
363.25,64,62,0.25,1,23,
363.5,65,63,0.25,1,23,
363.75,64,62,0.25,1,23,
364.0,65,63,0.25,1,24,
364.0,69,65,2.0,0,24,
364.0,72,67,2.0,0,24,d
364.25,53,56,0.25,1,24,
364.5,55,57,0.25,1,24,
364.75,57,58,0.25,1,24,
365.0,58,59,0.25,1,24,
365.25,60,60,0.25,1,24,
365.5,62,61,0.25,1,24,
365.75,64,62,0.25,1,24,
366.0,65,63,0.25,1,24,
366.0,69,65,1.0,0,24,d
366.25,64,62,0.25,1,24,
366.5,65,63,0.25,1,24,
366.75,64,62,0.25,1,24,
367.0,65,63,0.25,1,24,
367.0,77,70,1.0,0,24,d
367.25,64,62,0.25,1,24,
367.5,65,63,0.25,1,24,
367.75,64,62,0.25,1,24,
368.0,65,63,0.25,1,25,
368.0,69,65,1.0,0,25,
368.0,72,67,1.0,0,25,d
368.25,64,62,0.25,1,25,
368.5,65,63,0.25,1,25,
368.75,64,62,0.25,1,25,
369.0,65,63,0.25,1,25,
369.0,77,70,1.0,0,25,
369.0,81,72,1.0,0,25,d
369.25,64,62,0.25,1,25,
369.5,65,63,0.25,1,25,
369.75,64,62,0.25,1,25,
370.0,65,63,0.25,1,25,
370.0,69,65,1.0,0,25,
370.0,72,67,1.0,0,25,d
370.25,64,62,0.25,1,25,
370.5,65,63,0.25,1,25,
370.75,64,62,0.25,1,25,
371.0,65,63,0.25,1,25,
371.0,81,72,1.0,0,25,
371.0,84,74,1.0,0,25,d
371.25,63,62,0.25,1,25,
371.5,65,63,0.25,1,25,
371.75,63,62,0.25,1,25,
372.0,61,60,0.25,1,26,
372.0,69,65,2.0,0,26,
372.0,72,67,2.0,0,26,
372.0,74,68,2.0,0,26,
372.0,78,70,2.0,0,26,d
372.25,62,61,0.25,1,26,
372.5,61,60,0.25,1,26,
372.75,62,61,0.25,1,26,
373.0,59,59,0.25,1,26,
373.25,60,60,0.25,1,26,
373.5,59,59,0.25,1,26,
373.75,60,60,0.25,1,26,
374.0,56,57,0.25,1,26,
374.25,57,58,0.25,1,26,
374.5,56,57,0.25,1,26,
374.75,57,58,0.25,1,26,
375.0,53,55,0.25,1,26,
375.25,54,56,0.25,1,26,
375.5,53,55,0.25,1,26,
375.75,54,56,0.25,1,26,
376.0,49,53,0.25,1,27,
376.25,50,54,0.25,1,27,
376.5,49,53,0.25,1,27,
376.75,50,54,0.25,1,27,
377.0,47,52,0.25,1,27,
377.0,78,70,1.0,0,27,
377.25,48,53,0.25,1,27,
377.5,47,52,0.25,1,27,
377.75,48,53,0.25,1,27,
378.0,44,50,0.25,1,27,
378.0,81,72,1.0,0,27,
378.25,45,51,0.25,1,27,
378.5,44,50,0.25,1,27,
378.75,45,51,0.25,1,27,
379.0,41,48,0.25,1,27,
379.0,84,74,2.0,0,27,
379.25,42,49,0.25,1,27,
379.5,41,48,0.25,1,27,
379.75,42,49,0.25,1,27,
380.0,37,46,0.25,1,28,
380.0,78,70,2.0,0,28,
380.0,84,74,1.0,0,28,
380.25,38,47,0.25,1,28,
380.5,37,46,0.25,1,28,
380.75,38,47,0.25,1,28,
381.0,37,46,0.25,1,28,
381.0,82,73,2.0,0,28,
381.25,38,47,0.25,1,28,
381.5,37,46,0.25,1,28,
381.75,38,47,0.25,1,28,
382.0,38,47,0.25,1,28,
382.0,79,71,3.0,0,28,
382.0,82,73,1.0,0,28,
382.25,39,48,0.25,1,28,
382.5,38,47,0.25,1,28,
382.75,39,48,0.25,1,28,
383.0,39,47,0.25,1,28,
383.0,73,68,1.0,0,28,
383.0,79,71,1.0,0,28,
383.25,40,48,0.25,1,28,
383.5,39,47,0.25,1,28,
383.75,40,48,0.25,1,28,
384.0,40,48,0.25,1,29,
384.0,72,67,2.0,0,29,
384.0,79,71,1.0,0,29,
384.25,41,49,0.25,1,29,
384.5,40,48,0.25,1,29,
384.75,41,49,0.25,1,29,
385.0,40,48,0.25,1,29,
385.0,77,70,1.0,0,29,
385.0,81,72,1.0,0,29,
385.25,41,49,0.25,1,29,
385.5,40,48,0.25,1,29,
385.75,41,49,0.25,1,29,
386.0,33,44,0.25,1,29,
386.0,70,66,1.0,0,29,
386.0,74,68,1.0,0,29,
386.0,79,71,1.0,0,29,
386.25,34,45,0.25,1,29,
386.5,33,44,0.25,1,29,
386.75,34,45,0.25,1,29,
387.0,35,45,0.25,1,29,
387.0,67,64,1.0,0,29,
387.0,70,66,1.0,0,29,
387.0,76,69,1.0,0,29,
387.25,36,46,0.25,1,29,
387.5,35,45,0.25,1,29,
387.75,36,46,0.25,1,29,
388.0,29,42,1.0,1,30,
388.0,65,63,1.0,0,30,
388.0,69,65,1.0,0,30,
388.0,77,70,1.0,0,30,
390.0,53,56,2.0,1,30,
390.0,57,58,2.0,1,30,
390.0,65,63,2.0,0,30,
390.0,69,65,2.0,0,30,f
392.0,50,54,1.0,1,31,
392.0,53,56,1.0,1,31,
392.0,62,61,1.0,0,31,
392.0,65,63,1.0,0,31,f
393.0,46,52,1.0,1,31,
393.0,50,54,1.0,1,31,
393.0,58,59,1.0,0,31,
393.0,62,61,1.0,0,31,f
394.0,55,57,1.5,1,31,
394.0,58,59,1.5,1,31,
394.0,67,64,1.5,0,31,
394.0,70,66,1.5,0,31,f
395.5,53,56,0.5,1,31,
395.5,57,58,0.5,1,31,
395.5,65,63,0.5,0,31,
395.5,69,65,0.5,0,31,f
396.0,52,55,1.0,1,32,
396.0,55,57,1.0,1,32,
396.0,64,62,1.0,0,32,
396.0,67,64,1.0,0,32,f
397.0,48,53,1.0,1,32,
397.0,52,55,1.0,1,32,
397.0,60,60,1.0,0,32,
397.0,64,62,1.0,0,32,f
398.0,57,58,2.0,1,32,
398.0,60,60,2.0,1,32,
398.0,69,65,2.0,0,32,
398.0,72,67,2.0,0,32,f
400.0,53,56,1.0,1,33,
400.0,57,58,1.0,1,33,
400.0,65,63,1.0,0,33,
400.0,69,65,1.0,0,33,f
401.0,50,54,1.0,1,33,
401.0,53,56,1.0,1,33,
401.0,62,61,1.0,0,33,
401.0,65,63,1.0,0,33,f
402.0,58,59,1.5,1,33,
402.0,62,61,1.5,1,33,
402.0,70,66,1.5,0,33,
402.0,74,68,1.5,0,33,f
403.5,57,58,0.5,1,33,
403.5,60,60,0.5,1,33,
403.5,69,65,0.5,0,33,
403.5,72,67,0.5,0,33,f
404.0,55,57,1.0,1,34,
404.0,58,59,1.0,1,34,
404.0,67,64,1.0,0,34,
404.0,70,66,1.0,0,34,f
405.0,52,55,1.0,1,34,
405.0,55,57,1.0,1,34,
405.0,64,62,1.0,0,34,
405.0,67,64,1.0,0,34,f
406.0,58,59,1.5,1,34,
406.0,67,64,1.5,1,34,
406.0,70,66,1.5,0,34,
406.0,79,71,1.5,0,34,f
407.5,57,58,0.5,1,34,
407.5,65,63,0.5,1,34,
407.5,69,65,0.5,0,34,
407.5,77,70,0.5,0,34,f
408.0,55,57,1.5,1,35,
408.0,64,62,1.5,1,35,
408.0,67,64,1.5,0,35,
408.0,76,69,1.5,0,35,f
409.5,53,56,0.5,1,35,
409.5,62,61,0.5,1,35,
409.5,65,63,0.5,0,35,
409.5,74,68,0.5,0,35,f
410.0,52,55,1.0,1,35,
410.0,60,60,1.0,1,35,
410.0,64,62,1.0,0,35,
410.0,72,67,1.0,0,35,f
411.0,50,54,1.0,1,35,
411.0,53,56,1.0,1,35,
411.0,58,59,1.0,0,35,
411.0,70,66,1.0,0,35,
412.0,49,53,1.0,1,36,
412.0,52,55,1.0,1,36,
412.0,57,58,1.0,0,36,
412.0,69,65,1.0,0,36,
413.0,45,51,1.0,1,36,
413.0,52,55,1.0,1,36,
413.0,61,60,1.0,0,36,
413.0,67,64,1.0,0,36,
414.0,46,52,1.0,1,36,
414.0,50,54,1.0,1,36,
414.0,62,61,1.0,0,36,
414.0,65,63,1.0,0,36,
415.0,47,52,1.0,1,36,
415.0,53,56,1.0,0,36,
415.0,55,57,1.0,0,36,
415.0,62,61,1.0,0,36,
416.0,48,53,2.0,1,37,
417.0,53,56,1.0,1,37,
417.0,57,58,1.0,1,37,
417.0,60,60,1.0,1,37,
418.0,36,46,2.0,1,37,
419.0,48,53,1.0,1,37,
419.0,52,55,1.0,1,37,
419.0,55,57,1.0,1,37,
419.0,60,60,1.0,1,37,
420.0,29,42,2.0,1,38,
420.0,53,56,1.5,1,38,
420.0,57,58,1.5,1,38,
422.5,65,63,1.0,0,38,
422.5,69,65,1.0,0,38,f
423.0,48,53,1.0,1,38,
423.0,53,56,1.0,1,38,
423.0,57,58,1.0,1,38,
423.5,53,56,0.5,1,38,
423.5,57,58,0.5,1,38,
423.5,65,63,0.5,0,38,
423.5,69,65,0.5,0,38,f
424.0,50,54,0.5,1,39,
424.0,53,56,0.5,1,39,
424.5,62,61,0.5,0,39,
424.5,65,63,0.5,0,39,f
425.0,46,52,0.5,1,39,
425.0,50,54,0.5,1,39,
425.5,58,59,0.5,0,39,
425.5,62,61,0.5,0,39,f
426.0,55,57,1.5,1,39,
426.0,58,59,1.5,1,39,
426.5,67,64,1.0,0,39,
426.5,70,66,1.0,0,39,f
427.5,53,56,0.5,1,39,
427.5,57,58,0.5,1,39,
427.5,65,63,0.5,0,39,
427.5,69,65,0.5,0,39,f
428.0,52,55,0.5,1,40,
428.0,55,57,0.5,1,40,
428.5,64,62,0.5,0,40,
428.5,67,64,0.5,0,40,f
429.0,48,53,0.5,1,40,
429.0,52,55,0.5,1,40,
429.5,60,60,0.5,0,40,
429.5,64,62,0.5,0,40,f
430.0,57,58,1.5,1,40,
430.0,60,60,1.5,1,40,
430.5,69,65,1.0,0,40,
430.5,72,67,1.0,0,40,f
431.5,57,58,0.5,1,40,
431.5,60,60,0.5,1,40,
431.5,69,65,0.5,0,40,
431.5,72,67,0.5,0,40,f
432.0,53,56,0.5,1,41,
432.0,57,58,0.5,1,41,
432.5,65,63,0.5,0,41,
432.5,69,65,0.5,0,41,f
433.0,50,54,0.5,1,41,
433.0,53,56,0.5,1,41,
433.5,62,61,0.5,0,41,
433.5,65,63,0.5,0,41,f
434.0,58,59,1.5,1,41,
434.0,62,61,1.5,1,41,
434.5,70,66,1.0,0,41,
434.5,74,68,1.0,0,41,f
435.5,57,58,0.5,1,41,
435.5,60,60,0.5,1,41,
435.5,69,65,0.5,0,41,
435.5,72,67,0.5,0,41,f
436.0,55,57,0.5,1,42,
436.0,58,59,0.5,1,42,
436.5,67,64,0.5,0,42,
436.5,70,66,0.5,0,42,f
437.0,52,55,0.5,1,42,
437.0,55,57,0.5,1,42,
437.5,64,62,0.5,0,42,
437.5,67,64,0.5,0,42,f
438.0,58,59,1.5,1,42,
438.0,67,64,1.5,1,42,
438.5,70,66,1.0,0,42,
438.5,79,71,1.0,0,42,f
439.5,57,58,0.5,1,42,
439.5,65,63,0.5,1,42,
439.5,69,65,0.5,0,42,
439.5,77,70,0.5,0,42,f
440.0,55,57,1.5,1,43,
440.0,64,62,1.5,1,43,
440.5,67,64,1.0,0,43,
440.5,76,69,1.0,0,43,f
441.5,53,56,0.5,1,43,
441.5,62,61,0.5,1,43,
441.5,65,63,0.5,0,43,
441.5,74,68,0.5,0,43,f
442.0,52,55,0.5,1,43,
442.0,60,60,0.5,1,43,
442.5,64,62,0.5,0,43,
442.5,72,67,0.5,0,43,f
443.0,50,54,0.5,1,43,
443.0,53,56,0.5,1,43,
443.5,58,59,0.5,0,43,
443.5,70,66,0.5,0,43,f
444.0,49,53,4.0,1,44,
444.0,52,55,4.0,1,44,
444.0,55,57,4.0,1,44,
444.0,69,65,0.25,0,44,f
444.25,57,58,0.25,0,44,h
444.5,61,60,0.25,0,44,h
444.75,64,62,0.25,0,44,h
445.0,69,65,0.25,0,44,h
445.25,73,67,0.25,0,44,h
445.5,76,69,0.25,0,44,h
445.75,80,71,0.25,0,44,h
446.0,81,72,0.25,0,44,h
446.25,80,71,0.25,0,44,h
446.5,81,72,0.25,0,44,h
446.75,80,71,0.25,0,44,h
447.0,81,72,0.25,0,44,h
447.25,76,69,0.25,0,44,h
447.5,73,67,0.25,0,44,h
447.75,69,65,0.25,0,44,h
448.0,50,54,4.0,1,45,
448.0,53,56,4.0,1,45,
448.25,57,58,0.25,0,45,h
448.5,62,61,0.25,0,45,h
448.75,65,63,0.25,0,45,h
449.0,69,65,0.25,0,45,h
449.25,74,68,0.25,0,45,h
449.5,77,70,0.25,0,45,h
449.75,80,71,0.25,0,45,h
450.0,81,72,0.25,0,45,h
450.25,80,71,0.25,0,45,h
450.5,81,72,0.25,0,45,h
450.75,80,71,0.25,0,45,h
451.0,81,72,0.25,0,45,h
451.25,77,70,0.25,0,45,h
451.5,74,68,0.25,0,45,h
451.75,69,65,0.25,0,45,h
452.0,47,52,4.0,1,46,
452.0,50,54,4.0,1,46,
452.0,53,56,4.0,1,46,
452.25,56,58,0.25,0,46,h
452.5,59,59,0.25,0,46,h
452.75,62,61,0.25,0,46,h
453.0,65,63,0.25,0,46,h
453.25,68,65,0.25,0,46,h
453.5,71,66,0.25,0,46,h
453.75,74,68,0.25,0,46,h
454.0,77,70,0.25,0,46,h
454.25,74,68,0.25,0,46,h
454.5,80,72,0.25,0,46,h
454.75,77,70,0.25,0,46,h
455.0,74,68,0.25,0,46,h
455.25,71,66,0.25,0,46,h
455.5,68,65,0.25,0,46,h
455.75,65,63,0.25,0,46,h
456.0,46,52,2.5,1,47,
456.0,49,54,2.0,1,47,
456.0,52,55,2.0,1,47,
456.0,55,57,2.0,1,47,
456.25,64,62,0.25,0,47,h
456.5,67,64,0.25,0,47,h
456.75,70,66,0.25,0,47,h
457.0,73,68,0.25,0,47,h
457.25,76,69,0.25,0,47,h
457.5,79,71,0.25,0,47,h
457.75,82,73,0.25,0,47,h
458.0,85,75,0.25,0,47,h
458.25,88,76,0.25,0,47,
458.5,46,52,0.5,1,47,
458.5,48,53,0.5,1,47,
458.5,55,57,0.5,1,47,
458.5,76,69,0.25,0,47,
458.75,88,76,0.25,0,47,
459.0,46,52,0.5,1,47,
459.0,48,53,0.5,1,47,
459.0,55,57,0.5,1,47,
459.0,76,69,0.25,0,47,
459.25,88,76,0.25,0,47,
459.5,46,52,0.5,1,47,
459.5,48,53,0.5,1,47,
459.5,55,57,0.5,1,47,
459.5,76,69,0.25,0,47,
459.75,88,76,0.25,0,47,
460.0,45,51,1.0,1,48,
460.0,48,53,1.0,1,48,
460.0,53,56,1.0,1,48,
460.0,77,70,0.25,0,48,i
460.25,89,77,0.25,0,48,
460.5,76,69,0.25,0,48,i
460.75,88,76,0.25,0,48,
461.0,77,70,0.25,0,48,i
461.25,89,77,0.25,0,48,
461.5,40,48,0.5,1,48,i
461.5,48,53,0.5,1,48,
461.5,70,66,0.25,0,48,i
461.75,82,73,0.25,0,48,
462.0,41,49,0.5,1,48,i
462.0,48,53,0.5,1,48,
462.0,69,65,0.25,0,48,i
462.25,81,72,0.25,0,48,
462.5,46,52,0.5,1,48,i
462.5,48,53,0.5,1,48,
462.5,76,69,0.25,0,48,i
462.75,88,76,0.25,0,48,
463.0,45,51,0.5,1,48,i
463.0,48,53,0.5,1,48,
463.0,77,70,0.25,0,48,i
463.25,89,77,0.25,0,48,
463.5,40,48,0.5,1,48,i
463.5,48,53,0.5,1,48,
463.5,70,66,0.25,0,48,i
463.75,82,73,0.25,0,48,
464.0,41,49,0.5,1,49,i
464.0,48,53,0.5,1,49,
464.0,69,65,0.25,0,49,i
464.25,81,72,0.25,0,49,
464.5,46,52,0.5,1,49,i
464.5,48,53,0.5,1,49,
464.5,76,69,0.25,0,49,i
464.75,88,76,0.25,0,49,
465.0,45,51,0.5,1,49,i
465.0,48,53,0.5,1,49,
465.0,77,70,0.25,0,49,i
465.25,89,77,0.25,0,49,
465.5,40,48,0.5,1,49,i
465.5,48,53,0.5,1,49,
465.5,70,66,0.25,0,49,i
465.75,82,73,0.25,0,49,
466.0,41,49,0.5,1,49,i
466.0,48,53,0.5,1,49,
466.0,69,65,0.25,0,49,i
466.25,81,72,0.25,0,49,
466.5,46,52,0.5,1,49,i
466.5,48,53,0.5,1,49,
466.5,76,69,0.25,0,49,i
466.75,88,76,0.25,0,49,
467.0,45,51,0.5,1,49,i
467.0,48,53,0.5,1,49,
467.0,77,70,0.25,0,49,i
467.25,89,77,0.25,0,49,
467.5,40,48,0.5,1,49,i
467.5,48,53,0.5,1,49,
467.5,70,66,0.25,0,49,i
467.75,82,73,0.25,0,49,
468.0,41,49,2.0,1,50,
468.0,69,65,0.25,0,50,
468.25,81,72,0.25,0,50,
468.5,67,64,0.25,0,50,
468.75,79,71,0.25,0,50,
469.0,65,63,0.25,0,50,
469.25,77,70,0.25,0,50,
469.5,64,62,0.25,0,50,
469.75,76,69,0.25,0,50,
470.0,38,47,2.0,1,50,
470.0,62,61,0.25,0,50,
470.25,74,68,0.25,0,50,
470.5,60,60,0.25,0,50,
470.75,72,67,0.25,0,50,
471.0,58,59,0.25,0,50,
471.25,70,66,0.25,0,50,
471.5,57,58,0.25,0,50,
471.75,69,65,0.25,0,50,
472.0,34,45,2.0,1,51,
472.0,55,57,0.25,0,51,
472.25,67,64,0.25,0,51,
472.5,53,56,0.25,0,51,
472.75,65,63,0.25,0,51,
473.0,52,55,0.25,0,51,
473.25,64,62,0.25,0,51,
473.5,50,54,0.25,0,51,
473.75,62,61,0.25,0,51,
474.0,36,46,2.0,1,51,
474.0,48,53,0.25,1,51,
474.25,60,60,0.25,1,51,
474.5,46,52,0.25,1,51,
474.75,58,59,0.25,1,51,
475.0,45,51,0.25,1,51,
475.25,57,58,0.25,1,51,
475.5,43,50,0.25,1,51,
475.75,55,57,0.25,1,51,
476.0,29,42,0.5,1,52,
476.0,41,49,0.5,1,52,i
476.0,53,56,0.5,1,52,i
476.5,46,52,0.5,1,52,i
476.5,52,55,0.25,1,52,i
476.75,60,60,0.25,1,52,
477.0,45,51,0.5,1,52,i
477.0,53,56,0.25,1,52,i
477.25,60,60,0.25,1,52,
477.5,40,48,0.5,1,52,i
477.5,58,59,0.25,1,52,i
477.75,60,60,0.25,1,52,
478.0,41,49,0.5,1,52,i
478.0,57,58,0.25,1,52,i
478.25,60,60,0.25,1,52,
478.5,46,52,0.5,1,52,i
478.5,52,55,0.25,1,52,i
478.75,60,60,0.25,1,52,
479.0,45,51,0.5,1,52,i
479.0,53,56,0.25,1,52,i
479.25,60,60,0.25,1,52,
479.5,40,48,0.5,1,52,i
479.5,58,59,0.25,1,52,i
479.75,60,60,0.25,1,52,
480.0,41,49,0.5,1,53,i
480.0,57,58,0.25,1,53,i
480.25,60,60,0.25,1,53,
480.5,46,52,0.5,1,53,i
480.5,52,55,0.25,1,53,i
480.75,60,60,0.25,1,53,
481.0,45,51,0.5,1,53,i
481.0,53,56,0.25,1,53,i
481.25,60,60,0.25,1,53,
481.5,40,48,0.5,1,53,i
481.5,58,59,0.25,1,53,i
481.75,60,60,0.25,1,53,
482.0,41,49,0.5,1,53,i
482.0,57,58,0.25,1,53,i
482.25,60,60,0.25,1,53,
482.5,43,50,0.5,1,53,i
482.5,49,53,0.25,1,53,i
482.75,61,60,0.25,1,53,
483.0,41,49,0.5,1,53,i
483.0,50,54,0.25,1,53,i
483.25,62,61,0.25,1,53,
483.5,40,48,0.5,1,53,i
483.5,52,55,0.25,1,53,i
483.75,64,62,0.25,1,53,
484.0,38,47,0.5,1,54,i
484.0,51,55,0.25,0,54,
484.25,65,63,0.25,0,54,
